anio,semana,temp_media,temp_max,temp_min,temp_rango,temp_superficie,precipitacion_mm,humedad_media,humedad_especifica,radiacion_solar,radiacion_onda_larga,viento_medio,viento_max,presion,humedad_suelo,evapotranspiracion,punto_rocio,precipitacion_acum,provincia
2020,14,18.777142857142856,26.481428571428573,12.64857142857143,13.832857142857142,18.61285714285714,4.91,70.70857142857143,10.01,15.917142857142858,29.707142857142856,0.24857142857142858,0.5685714285714286,93.87571428571428,0.6071428571428571,1.4142857142857144,12.421428571428573,4.91,Córdoba
2020,15,14.532857142857143,22.84,8.357142857142858,14.482857142857144,14.531428571428572,1.58,62.68285714285714,6.602857142857142,15.678571428571429,28.98,0.2742857142857143,0.4642857142857143,94.26142857142858,0.5828571428571429,0.9400000000000001,6.644285714285714,1.58,Córdoba
2020,16,16.25714285714286,25.860000000000003,9.51142857142857,16.34857142857143,16.007142857142856,11.38,58.96857142857143,6.737142857142857,18.919999999999998,25.517142857142858,0.3385714285714286,0.6542857142857142,94.21285714285715,0.58,0.9485714285714285,6.991428571428571,11.38,Córdoba
2020,17,19.698571428571427,27.73857142857143,14.271428571428572,13.467142857142857,19.61285714285714,4.7700000000000005,71.87714285714286,10.450000000000001,12.425714285714287,30.14428571428571,0.32142857142857145,0.5928571428571429,93.75142857142858,0.5557142857142858,0.4442857142857143,13.544285714285715,4.7700000000000005,Córdoba
2020,18,16.588571428571427,24.384285714285713,10.832857142857142,13.551428571428572,16.057142857142857,5.96,71.32000000000001,8.748571428571429,12.704285714285716,29.16714285714286,0.39285714285714285,0.6885714285714286,94.03999999999999,0.5571428571428572,0.3985714285714286,10.472857142857142,5.96,Córdoba
2020,19,14.167142857142858,23.481428571428573,7.427142857142857,16.054285714285715,13.922857142857142,0.0,57.98142857142857,5.961428571428571,14.725714285714286,24.897142857142857,0.44,0.7685714285714286,93.88857142857144,0.5442857142857144,0.3071428571428571,4.578571428571428,0.0,Córdoba
2020,20,14.91,24.404285714285717,8.214285714285714,16.19,14.055714285714286,0.0,53.73571428571428,5.575714285714286,14.73,24.419999999999998,0.5085714285714286,0.9714285714285714,94.05142857142857,0.5271428571428572,0.1942857142857143,4.284285714285715,0.0,Córdoba
2020,21,13.76,21.787142857142857,7.7542857142857144,14.032857142857141,13.502857142857144,0.05,57.75428571428571,5.898571428571429,12.085714285714285,24.775714285714287,0.49857142857142855,0.8300000000000001,94.01857142857143,0.5114285714285715,0.09714285714285713,4.034285714285714,0.05,Córdoba
2020,22,13.505714285714287,23.58857142857143,7.768571428571428,15.819999999999999,12.815714285714284,0.0,53.464285714285715,5.085714285714286,12.445714285714287,24.93285714285714,0.4628571428571429,0.7457142857142857,93.90285714285713,0.5014285714285714,0.06571428571428571,2.6999999999999997,0.0,Córdoba
2020,23,9.551428571428572,18.407142857142855,4.0371428571428565,14.370000000000001,8.777142857142858,0.13,61.957142857142856,4.619999999999999,10.932857142857143,23.891428571428573,0.5385714285714286,0.9314285714285714,94.11142857142856,0.49142857142857144,0.025714285714285714,1.7228571428571429,0.13,Córdoba
2020,24,11.742857142857144,20.55,6.045714285714285,14.504285714285714,11.444285714285714,0.0,66.45,6.071428571428571,11.315714285714284,24.082857142857144,0.5614285714285714,0.9414285714285714,93.71285714285715,0.4857142857142857,0.018571428571428572,4.62,0.0,Córdoba
2020,25,13.987142857142857,23.47714285714286,7.345714285714285,16.13142857142857,13.700000000000001,0.0,58.09428571428572,6.127142857142857,11.531428571428572,24.68142857142857,0.6514285714285715,1.0271428571428571,93.32428571428571,0.4757142857142857,0.0071428571428571435,4.605714285714286,0.0,Córdoba
2020,26,8.254285714285714,17.295714285714286,2.3228571428571425,14.972857142857142,8.11,0.02,60.791428571428575,4.325714285714286,10.005714285714287,24.09857142857143,0.5842857142857143,0.9800000000000001,93.7,0.47000000000000003,0.0,0.027142857142857007,0.02,Córdoba
2020,27,8.16,17.47142857142857,2.382857142857143,15.088571428571429,7.942857142857143,0.0,62.98571428571428,4.178571428571429,11.187142857142858,23.231428571428573,0.6671428571428571,1.1,93.63571428571429,0.4628571428571429,0.0,0.27571428571428575,0.0,Córdoba
2020,28,7.502857142857144,17.25142857142857,1.3728571428571428,15.87857142857143,6.728571428571429,0.0,59.16142857142857,3.674285714285714,9.165714285714285,23.861428571428572,0.6728571428571428,1.0314285714285716,93.88428571428572,0.46,0.0,-1.4985714285714287,0.0,Córdoba
2020,29,12.195714285714287,22.88,5.555714285714286,17.324285714285715,11.834285714285715,0.0,60.83714285714286,5.717142857142856,12.021428571428572,25.147142857142857,0.7085714285714285,1.1442857142857144,93.73142857142857,0.46,0.0,3.5328571428571434,0.0,Córdoba
2020,30,10.737142857142857,20.704285714285714,4.425714285714285,16.27857142857143,10.521428571428572,0.17,54.44571428571429,4.627142857142857,9.881428571428572,26.18,0.6414285714285715,1.0657142857142856,93.73142857142857,0.46,0.0,-0.10857142857142842,0.17,Córdoba
2020,31,10.527142857142858,20.195714285714285,3.6,16.595714285714287,10.294285714285715,0.0,42.56,3.5114285714285716,14.722857142857142,22.49142857142857,0.8899999999999999,1.487142857142857,94.24285714285715,0.4571428571428572,0.0,-2.6757142857142857,0.0,Córdoba
2020,32,17.052857142857142,26.148571428571426,10.005714285714285,16.142857142857142,16.747142857142855,0.0,51.521428571428565,6.338571428571428,11.312857142857142,27.34857142857143,0.972857142857143,1.6814285714285713,94.03999999999999,0.45,0.0,5.835714285714286,0.0,Córdoba
2020,33,10.754285714285714,21.021428571428572,3.011428571428571,18.009999999999998,10.45857142857143,0.0,29.252857142857145,2.307142857142857,16.791428571428572,21.917142857142856,0.8285714285714285,1.2814285714285716,93.69000000000001,0.45,0.0,-7.788571428571429,0.0,Córdoba
2020,34,9.9,19.114285714285717,2.608571428571428,16.505714285714284,9.700000000000001,0.0,29.669999999999998,2.2214285714285715,16.86857142857143,21.807142857142857,0.9857142857142858,1.6314285714285715,94.18714285714285,0.45,0.0,-8.06,0.0,Córdoba
2020,35,14.86,24.235714285714288,7.159999999999999,17.075714285714287,14.54857142857143,0.0,47.61,4.9628571428571435,16.71,26.252857142857145,0.8314285714285715,1.45,93.55285714285715,0.45,0.0,1.967142857142857,0.0,Córdoba
2020,36,10.141428571428571,18.007142857142856,4.2,13.807142857142859,10.129999999999999,6.090000000000001,61.131428571428565,4.7,12.562857142857142,27.264285714285712,0.7828571428571429,1.2585714285714287,94.29285714285713,0.4571428571428572,0.0,1.5899999999999999,6.090000000000001,Córdoba
2020,37,14.998571428571429,24.85571428571429,6.96,17.895714285714288,14.854285714285714,0.6100000000000001,49.96142857142858,5.235714285714286,17.38714285714286,27.004285714285714,0.9157142857142857,1.6328571428571428,93.84142857142857,0.46,0.0,2.665714285714286,0.6100000000000001,Córdoba
2020,38,15.102857142857143,25.599999999999998,6.484285714285714,19.115714285714287,15.051428571428572,0.0,28.307142857142857,2.8757142857142854,23.25857142857143,23.787142857142857,0.8457142857142858,1.3842857142857141,94.15285714285713,0.4557142857142857,0.0,-4.658571428571428,0.0,Córdoba
2020,39,19.392857142857142,29.03857142857143,11.347142857142856,17.69142857142857,19.5,0.08,38.401428571428575,5.884285714285714,20.641428571428573,27.694285714285716,1.0485714285714285,1.6328571428571428,93.65714285714286,0.45,0.0,2.968571428571429,0.08,Córdoba
2020,40,16.518571428571427,26.905714285714286,8.192857142857143,18.712857142857143,16.684285714285714,0.0,35.07,3.8185714285714285,23.16714285714286,26.32857142857143,0.9285714285714286,1.5114285714285713,93.61285714285714,0.45,0.0,-1.2257142857142858,0.0,Córdoba
2020,41,18.389999999999997,29.697142857142858,8.81,20.88714285714286,18.24142857142857,0.0,31.67285714285714,3.9285714285714284,25.878571428571426,26.43285714285714,0.7171428571428571,1.2257142857142858,93.82285714285715,0.45,0.0,-0.6714285714285715,0.0,Córdoba
2020,42,21.794285714285714,31.004285714285714,13.941428571428572,17.062857142857144,21.81714285714286,8.760000000000002,42.362857142857145,7.08,22.50714285714286,29.607142857142858,0.7657142857142858,1.2942857142857143,93.77,0.4585714285714286,0.0,6.684285714285714,8.760000000000002,Córdoba
2020,43,18.93285714285714,25.385714285714283,13.101428571428572,12.284285714285716,19.21,22.52,71.14,10.069999999999999,12.37142857142857,33.58,0.7171428571428571,1.1500000000000001,93.74857142857142,0.47714285714285715,0.014285714285714287,12.727142857142857,22.52,Córdoba
2020,44,16.77,26.889999999999997,7.777142857142857,19.11285714285714,16.861428571428572,0.05,43.167142857142856,4.734285714285714,27.877142857142854,26.122857142857146,0.6900000000000001,1.1757142857142857,94.01714285714286,0.47857142857142854,0.03142857142857143,1.8357142857142856,0.05,Córdoba
2020,45,20.93857142857143,29.834285714285716,12.285714285714286,17.548571428571428,21.135714285714283,1.57,43.105714285714285,6.465714285714285,25.277142857142856,29.09,0.6628571428571428,1.1199999999999999,93.91571428571429,0.4628571428571429,0.0014285714285714286,6.2457142857142856,1.57,Córdoba
2020,46,20.495714285714286,27.805714285714284,13.768571428571429,14.037142857142856,20.532857142857143,30.360000000000003,62.44714285714286,9.325714285714286,21.919999999999998,31.63,0.5957142857142858,0.9442857142857142,93.68571428571428,0.48,0.03571428571428571,11.731428571428571,30.360000000000003,Córdoba
2020,47,20.45,28.62142857142857,13.31,15.311428571428573,20.337142857142858,3.81,52.075714285714284,7.687142857142858,24.93285714285714,30.025714285714287,0.5085714285714286,0.7899999999999999,93.82857142857142,0.4942857142857143,0.08142857142857143,8.981428571428571,3.81,Córdoba
2020,48,23.48,31.912857142857145,16.21,15.702857142857143,23.56142857142857,19.45,57.03000000000001,10.265714285714285,23.52857142857143,32.87,0.5471428571428572,0.9242857142857144,93.48428571428572,0.48142857142857143,0.027142857142857142,12.861428571428572,19.45,Córdoba
2020,49,19.44142857142857,27.125714285714285,12.531428571428572,14.594285714285714,19.285714285714285,37.72,58.645714285714284,8.34,26.48,29.994285714285716,0.4857142857142857,0.8285714285714285,93.93714285714285,0.5285714285714286,0.37142857142857144,9.715714285714286,37.72,Córdoba
2020,50,24.07857142857143,33.839999999999996,14.76,19.080000000000002,24.187142857142856,1.57,42.86571428571428,7.888571428571429,29.919999999999998,30.062857142857144,0.5157142857142857,0.7785714285714286,93.4542857142857,0.5228571428571429,0.3628571428571429,8.861428571428572,1.57,Córdoba
2020,51,22.344285714285714,30.798571428571428,14.474285714285715,16.324285714285715,22.31,26.56,45.212857142857146,7.565714285714286,30.279999999999998,29.728571428571428,0.45142857142857146,0.6914285714285714,93.36571428571428,0.5128571428571428,0.2785714285714286,8.005714285714285,26.56,Córdoba
2020,52,24.514285714285712,33.30571428571428,16.055714285714284,17.25,24.568571428571428,10.77,48.85857142857143,9.27,29.71857142857143,31.49142857142857,0.3814285714285714,0.6785714285714286,93.65142857142857,0.5171428571428571,0.3242857142857143,11.565714285714288,10.77,Córdoba
2020,53,22.22714285714286,29.945714285714285,14.855714285714285,15.09,22.262857142857143,52.120000000000005,57.26,9.582857142857142,24.305714285714284,32.107142857142854,0.34285714285714286,0.63,93.60571428571428,0.5514285714285715,0.722857142857143,11.697142857142856,52.120000000000005,Córdoba
2021,1,22.51571428571429,30.712857142857143,14.624285714285715,16.08857142857143,22.56714285714286,23.03,62.4,10.581428571428573,27.164285714285715,32.041428571428575,0.2642857142857143,0.5214285714285715,93.42857142857143,0.5728571428571428,1.2242857142857144,13.494285714285715,23.03,Córdoba
2021,2,21.197142857142858,28.33142857142857,14.792857142857143,13.53857142857143,21.274285714285718,36.41,67.30571428571429,11.10142857142857,20.047142857142855,32.941428571428574,0.27285714285714285,0.5285714285714286,93.58142857142856,0.5842857142857143,1.4357142857142857,13.961428571428572,36.41,Córdoba
2021,3,23.244285714285716,32.01428571428571,15.051428571428572,16.962857142857143,23.24142857142857,2.31,57.529999999999994,10.188571428571427,30.32,29.937142857142856,0.27999999999999997,0.6171428571428572,93.90142857142857,0.5742857142857142,1.582857142857143,12.790000000000001,2.31,Córdoba
2021,4,22.41857142857143,28.83857142857143,17.557142857142857,11.281428571428572,22.49142857142857,94.23,73.64571428571428,12.805714285714286,19.454285714285714,33.35,0.21857142857142858,0.41571428571428576,93.15285714285714,0.5928571428571429,1.397142857142857,16.544285714285714,94.23,Córdoba
2021,5,19.157142857142855,26.451428571428572,12.62142857142857,13.83,19.047142857142855,21.720000000000002,71.06857142857143,9.864285714285714,25.18,30.12142857142857,0.2842857142857143,0.5957142857142858,93.87428571428572,0.6571428571428573,4.208571428571429,12.745714285714286,21.720000000000002,Córdoba
2021,6,20.93,27.012857142857143,14.915714285714285,12.097142857142858,20.478571428571428,12.6,68.24285714285715,10.680000000000001,18.717142857142857,32.46,0.30142857142857143,0.6714285714285715,93.76428571428572,0.6257142857142857,2.4614285714285713,13.955714285714285,12.6,Córdoba
2021,7,21.04,28.162857142857142,14.774285714285714,13.388571428571428,20.78857142857143,20.560000000000002,70.38714285714285,11.197142857142856,21.60571428571429,32.504285714285714,0.2842857142857143,0.6414285714285715,93.67714285714285,0.61,2.12,14.612857142857141,20.560000000000002,Córdoba
2021,8,21.842857142857145,29.33857142857143,15.775714285714287,13.562857142857142,21.654285714285713,17.52,66.24714285714286,11.042857142857143,21.051428571428573,32.69428571428572,0.27999999999999997,0.6457142857142858,93.78571428571429,0.61,2.2328571428571427,14.34,17.52,Córdoba
2021,9,23.69142857142857,31.194285714285716,17.284285714285716,13.91,23.325714285714287,10.92,64.25142857142858,11.862857142857143,19.055714285714288,32.58857142857143,0.2928571428571428,0.6,93.72857142857143,0.5928571428571427,1.6614285714285713,15.541428571428572,10.92,Córdoba
2021,10,21.09857142857143,27.16428571428571,16.4,10.764285714285714,20.638571428571428,18.23,68.40857142857143,10.981428571428571,16.76142857142857,33.005714285714284,0.31857142857142856,0.6799999999999999,93.84714285714286,0.5757142857142856,0.9085714285714286,14.265714285714285,18.23,Córdoba
2021,11,16.852857142857143,23.25,11.734285714285715,11.515714285714285,16.832857142857144,63.21,77.60428571428572,9.707142857142857,15.448571428571428,31.032857142857143,0.2414285714285714,0.44571428571428573,93.83428571428571,0.6371428571428571,2.3842857142857143,12.211428571428572,63.21,Córdoba
2021,12,17.577142857142857,25.669999999999998,11.072857142857144,14.597142857142858,17.365714285714287,18.900000000000002,72.15,9.465714285714286,17.36857142857143,29.49857142857143,0.2785714285714286,0.5714285714285714,93.81714285714285,0.6271428571428571,2.1357142857142857,11.430000000000001,18.900000000000002,Córdoba
2021,13,16.861428571428572,24.455714285714286,11.014285714285714,13.441428571428572,16.68857142857143,0.0,74.64428571428572,9.164285714285715,17.970000000000002,29.099999999999998,0.27285714285714285,0.54,93.95142857142856,0.6071428571428571,1.4114285714285713,11.612857142857141,0.0,Córdoba
2021,14,19.342857142857145,26.292857142857144,14.534285714285716,11.758571428571429,19.352857142857143,40.23,80.48,12.04857142857143,11.762857142857143,32.08714285714286,0.2814285714285714,0.4828571428571428,93.60571428571428,0.6114285714285714,1.1857142857142857,15.307142857142859,40.23,Córdoba
2021,15,17.955714285714286,25.689999999999998,12.465714285714284,13.224285714285715,17.802857142857142,0.0,76.35000000000001,10.294285714285715,18.07857142857143,28.431428571428572,0.2857142857142857,0.6957142857142857,93.92999999999999,0.6185714285714285,1.4371428571428573,12.895714285714286,0.0,Córdoba
2021,16,17.158571428571427,24.148571428571426,12.542857142857143,11.605714285714287,17.09285714285714,4.12,80.8157142857143,10.428571428571429,12.90857142857143,30.37142857142857,0.3385714285714286,0.5942857142857143,93.80428571428571,0.6014285714285714,0.7585714285714286,13.357142857142858,4.12,Córdoba
