anio,semana,temp_media,temp_max,temp_min,temp_rango,temp_superficie,precipitacion_mm,humedad_media,humedad_especifica,radiacion_solar,radiacion_onda_larga,viento_medio,viento_max,presion,humedad_suelo,evapotranspiracion,punto_rocio,precipitacion_acum,provincia
2018,41,16.677142857142858,22.291428571428572,11.178571428571429,11.112857142857141,16.694285714285716,47.64,77.73,9.265714285714285,20.178571428571427,29.75714285714286,3.152857142857143,4.815714285714286,100.83285714285715,0.8042857142857143,4.908571428571428,12.36,47.64,Entre Ríos
2018,42,19.822857142857142,26.365714285714287,13.655714285714286,12.709999999999999,19.91857142857143,0.18,76.61142857142856,10.927142857142856,24.997142857142855,30.807142857142857,2.85,4.2942857142857145,100.60714285714286,0.7742857142857142,7.618571428571428,15.20142857142857,0.18,Entre Ríos
2018,43,18.75857142857143,24.439999999999998,13.078571428571427,11.361428571428572,19.204285714285714,6.640000000000001,77.61714285714285,10.244285714285715,21.212857142857143,31.14428571428571,2.662857142857143,4.074285714285714,100.86,0.7342857142857142,5.534285714285715,14.39,6.640000000000001,Entre Ríos
2018,44,20.674285714285713,27.62142857142857,14.421428571428573,13.2,21.16857142857143,3.8899999999999997,72.06714285714285,10.611428571428572,24.755714285714284,31.55142857142857,2.9585714285714286,4.548571428571429,100.45142857142856,0.7014285714285714,4.678571428571429,14.775714285714287,3.8899999999999997,Entre Ríos
2018,45,24.625714285714285,31.924285714285713,17.91857142857143,14.005714285714287,25.04,42.34,66.94714285714285,12.452857142857143,23.167142857142856,33.254285714285714,3.207142857142857,4.857142857142857,100.53999999999999,0.6785714285714286,3.307142857142857,17.22714285714286,42.34,Entre Ríos
2018,46,22.30142857142857,28.17142857142857,16.425714285714285,11.745714285714286,22.237142857142857,120.31,72.77142857142857,12.251428571428573,21.815714285714286,31.892857142857142,3.205714285714286,5.2057142857142855,100.19285714285715,0.7271428571428571,7.167142857142857,16.544285714285714,120.31,Entre Ríos
2018,47,22.01571428571429,29.74285714285714,14.381428571428572,15.361428571428572,22.385714285714283,7.18,65.86571428571429,10.481428571428571,26.074285714285715,30.87857142857143,2.822857142857143,4.211428571428571,100.55142857142857,0.6971428571428572,5.472857142857143,14.311428571428573,7.18,Entre Ríos
2018,48,21.13714285714286,28.02,14.521428571428572,13.498571428571427,21.91857142857143,14.729999999999999,64.37857142857142,9.647142857142857,23.867142857142856,31.764285714285712,3.04,4.68,100.68285714285715,0.6757142857142858,2.692857142857143,13.017142857142858,14.729999999999999,Entre Ríos
2018,49,21.115714285714287,29.640000000000004,12.322857142857142,17.31714285714286,22.175714285714285,2.15,53.05142857142857,7.585714285714286,30.075714285714287,29.455714285714286,2.6128571428571425,3.815714285714286,100.78,0.6485714285714286,1.167142857142857,9.618571428571428,2.15,Entre Ríos
2018,50,25.165714285714284,30.912857142857142,19.037142857142857,11.875714285714285,25.542857142857144,107.14,72.90857142857143,14.19,21.295714285714286,35.68857142857143,3.0214285714285714,4.941428571428571,100.33714285714287,0.6928571428571428,3.5114285714285716,19.110000000000003,107.14,Entre Ríos
2018,51,22.865714285714287,28.005714285714284,17.767142857142858,10.23857142857143,23.22714285714286,84.2,81.10285714285715,14.012857142857143,20.93142857142857,33.574285714285715,2.2057142857142855,3.914285714285714,100.36,0.7485714285714286,7.881428571428572,19.134285714285713,84.2,Entre Ríos
2018,52,26.845714285714283,32.52285714285714,20.952857142857145,11.569999999999999,27.235714285714288,7.38,71.97714285714285,15.641428571428571,26.174285714285713,35.04714285714285,2.2885714285714287,3.9857142857142853,100.11857142857143,0.6957142857142857,5.682857142857143,20.802857142857142,7.38,Entre Ríos
2019,1,25.12857142857143,30.97857142857143,19.41714285714286,11.561428571428573,25.474285714285713,65.22,77.05857142857143,15.457142857142857,22.955714285714286,35.011428571428574,2.6485714285714286,4.505714285714285,100.18857142857144,0.7085714285714285,5.0,20.391428571428573,65.22,Entre Ríos
2019,2,23.768571428571427,28.374285714285715,18.845714285714283,9.528571428571428,23.852857142857143,139.91,85.47285714285715,15.808571428571428,18.05142857142857,34.542857142857144,2.742857142857143,4.724285714285714,100.26142857142858,0.7671428571428571,5.451428571428572,21.024285714285718,139.91,Entre Ríos
2019,3,21.692857142857143,26.002857142857145,16.84857142857143,9.154285714285715,21.958571428571428,103.35000000000001,84.54285714285713,13.704285714285716,17.08857142857143,33.76571428571429,2.892857142857143,4.7299999999999995,100.65428571428572,0.8371428571428571,5.6000000000000005,18.774285714285718,103.35000000000001,Entre Ríos
2019,4,26.275714285714287,30.80857142857143,21.931428571428572,8.877142857142857,26.40857142857143,65.52,85.36714285714287,18.214285714285715,20.011428571428574,35.79142857142857,2.0685714285714285,3.35,100.45,0.8485714285714285,6.197142857142857,23.47,65.52,Entre Ríos
2019,5,25.139999999999997,29.04714285714286,21.32,7.727142857142858,25.125714285714285,141.54,85.12,17.18857142857143,18.654285714285717,35.57142857142857,2.357142857142857,3.8428571428571425,100.59142857142857,0.8685714285714285,5.2457142857142856,22.307142857142857,141.54,Entre Ríos
2019,6,23.46,28.99857142857143,17.87,11.12857142857143,23.515714285714285,2.0,80.66571428571429,14.570000000000002,26.222857142857144,32.92857142857143,1.922857142857143,3.0485714285714285,100.46571428571428,0.84,7.6571428571428575,19.677142857142858,2.0,Entre Ríos
2019,7,20.58142857142857,25.954285714285714,15.074285714285713,10.879999999999999,20.834285714285716,9.5,78.80999999999999,11.950000000000001,24.714285714285715,31.85571428571429,2.63,4.694285714285714,100.80142857142857,0.8028571428571428,6.838571428571428,16.50142857142857,9.5,Entre Ríos
2019,8,25.877142857142854,31.388571428571428,20.587142857142858,10.801428571428572,25.722857142857144,74.51,78.09285714285714,16.18,21.525714285714287,34.90857142857143,1.9942857142857144,3.6757142857142857,100.0942857142857,0.7585714285714287,8.501428571428571,21.464285714285715,74.51,Entre Ríos
2019,9,19.82,26.67285714285714,12.954285714285714,13.718571428571428,19.695714285714285,3.3699999999999997,70.40285714285714,10.088571428571429,25.50857142857143,30.150000000000002,2.0785714285714287,3.29,100.68285714285715,0.7714285714285715,8.288571428571428,13.767142857142858,3.3699999999999997,Entre Ríos
2019,10,22.482857142857142,27.75,17.38714285714286,10.362857142857143,22.534285714285716,45.55,80.31285714285715,13.818571428571428,16.645714285714284,34.387142857142855,2.79,4.115714285714286,100.71000000000001,0.7471428571428572,6.115714285714286,18.674285714285713,45.55,Entre Ríos
2019,11,20.577142857142857,26.075714285714287,15.537142857142856,10.538571428571428,20.767142857142858,16.099999999999998,81.14,12.09142857142857,17.792857142857144,33.027142857142856,2.06,3.641428571428572,100.61428571428571,0.7299999999999999,5.26,16.96857142857143,16.099999999999998,Entre Ríos
2019,12,18.942857142857143,25.397142857142857,13.088571428571429,12.308571428571428,19.03857142857143,10.74,72.03857142857143,9.697142857142856,21.784285714285716,29.74142857142857,2.0442857142857145,3.567142857142857,100.92428571428572,0.7171428571428571,4.994285714285715,13.291428571428572,10.74,Entre Ríos
2019,13,19.987142857142857,26.154285714285713,14.934285714285712,11.22,20.292857142857144,16.14,77.57571428571428,11.285714285714286,17.164285714285715,32.13,2.315714285714286,3.577142857142857,101.21000000000001,0.6914285714285714,1.9271428571428573,15.434285714285716,16.14,Entre Ríos
2019,14,20.662857142857142,26.437142857142856,15.54857142857143,10.888571428571428,20.842857142857145,2.2,76.66428571428571,11.881428571428572,17.574285714285715,31.488571428571426,2.037142857142857,3.2485714285714287,100.66428571428571,0.6914285714285714,2.067142857142857,15.98,2.2,Entre Ríos
2019,15,19.154285714285713,27.312857142857144,12.03,15.282857142857141,19.330000000000002,0.01,70.91142857142857,9.385714285714286,17.69,29.982857142857142,1.7757142857142856,3.042857142857143,100.80285714285715,0.6671428571428571,1.4214285714285715,12.928571428571429,0.01,Entre Ríos
2019,16,18.881428571428575,25.077142857142857,13.468571428571428,11.608571428571429,19.075714285714287,31.459999999999997,77.86857142857143,10.382857142857143,12.828571428571427,31.382857142857144,2.182857142857143,3.7657142857142856,100.75857142857141,0.6828571428571429,1.5628571428571427,14.489999999999998,31.459999999999997,Entre Ríos
2019,17,16.95,22.41142857142857,12.819999999999999,9.59142857142857,16.94857142857143,64.3,84.42428571428572,10.142857142857142,8.254285714285714,31.747142857142855,2.7414285714285715,4.322857142857143,100.9057142857143,0.7257142857142858,1.7114285714285715,14.09142857142857,64.3,Entre Ríos
2019,18,18.482857142857142,24.357142857142858,12.732857142857142,11.624285714285715,18.194285714285716,28.22,85.28285714285714,11.724285714285713,10.430000000000001,31.53142857142857,2.092857142857143,3.5471428571428567,100.55428571428571,0.7414285714285713,2.891428571428571,15.887142857142857,28.22,Entre Ríos
2019,19,15.862857142857141,20.77285714285714,11.537142857142857,9.235714285714286,15.377142857142857,49.88,82.86714285714285,9.411428571428571,10.065714285714288,29.99285714285714,2.545714285714286,3.845714285714286,100.83714285714287,0.7757142857142857,2.35,12.748571428571427,49.88,Entre Ríos
2019,20,15.785714285714286,21.577142857142857,11.032857142857143,10.544285714285715,15.43142857142857,14.95,86.52428571428571,9.742857142857144,12.164285714285715,28.792857142857144,2.29,3.3942857142857146,101.37,0.7757142857142857,2.5414285714285714,13.492857142857144,14.95,Entre Ríos
2019,21,13.265714285714285,18.66857142857143,9.23857142857143,9.430000000000001,12.879999999999999,22.650000000000002,86.69571428571429,8.302857142857142,7.472857142857143,28.835714285714285,2.472857142857143,3.4985714285714287,100.89142857142858,0.8028571428571428,1.1742857142857144,10.961428571428572,22.650000000000002,Entre Ríos
2019,22,13.944285714285714,18.352857142857143,10.035714285714286,8.317142857142857,13.6,5.09,88.66142857142857,8.757142857142856,7.225714285714285,29.167142857142856,1.5728571428571427,2.672857142857143,100.96142857142857,0.7957142857142857,1.2942857142857143,12.082857142857142,5.09,Entre Ríos
2019,23,13.512857142857143,20.244285714285716,7.527142857142857,12.717142857142857,12.819999999999999,0.43,82.51714285714286,8.06,10.958571428571428,26.34,2.337142857142857,3.7157142857142853,101.23,0.7814285714285715,2.064285714285714,10.45142857142857,0.43,Entre Ríos
2019,24,18.122857142857143,21.56714285714286,15.917142857142858,5.65,17.928571428571427,108.41999999999999,93.77714285714285,12.301428571428572,4.37,32.55285714285714,2.292857142857143,3.4385714285714286,100.66857142857143,0.7971428571428572,0.722857142857143,17.094285714285714,108.41999999999999,Entre Ríos
2019,25,13.70142857142857,18.95285714285714,9.387142857142859,9.565714285714284,13.221428571428573,34.309999999999995,87.98428571428572,8.995714285714286,8.325714285714286,28.15142857142857,2.031428571428571,3.488571428571429,101.13857142857144,0.8742857142857143,1.1071428571428572,11.712857142857144,34.309999999999995,Entre Ríos
2019,26,11.697142857142856,17.97714285714286,6.821428571428571,11.155714285714286,11.355714285714285,4.09,85.70142857142856,7.8028571428571425,6.987142857142857,28.084285714285716,2.384285714285714,3.914285714285714,100.49857142857142,0.8585714285714285,0.7785714285714286,9.212857142857143,4.09,Entre Ríos
2019,27,5.390000000000001,12.185714285714285,0.04,12.145714285714286,4.897142857142858,0.0,77.12857142857142,4.2057142857142855,12.435714285714285,22.255714285714284,1.9142857142857144,3.222857142857143,101.46571428571428,0.8457142857142858,0.6014285714285714,1.3228571428571427,0.0,Entre Ríos
2019,28,12.695714285714287,18.93285714285714,7.49,11.442857142857141,12.381428571428572,1.1400000000000001,87.91857142857144,8.287142857142857,8.861428571428572,28.457142857142856,2.0428571428571427,3.2871428571428574,100.97428571428573,0.8342857142857143,1.0728571428571427,10.709999999999999,1.1400000000000001,Entre Ríos
2019,29,13.27,19.90142857142857,8.048571428571428,11.852857142857143,12.735714285714286,2.01,85.93142857142857,8.447142857142856,11.922857142857142,27.264285714285712,2.3871428571428575,3.9714285714285715,101.02,0.8214285714285714,1.6414285714285715,10.831428571428571,2.01,Entre Ríos
2019,30,10.62857142857143,14.241428571428571,7.881428571428572,6.36,10.478571428571428,46.79,85.89571428571428,6.738571428571428,4.319999999999999,28.78142857142857,3.1771428571428575,4.83,101.47571428571429,0.84,0.6385714285714286,8.254285714285714,46.79,Entre Ríos
2019,31,10.802857142857144,17.315714285714286,4.601428571428571,12.714285714285714,10.14,3.97,79.3,6.494285714285715,13.362857142857141,25.22,1.9757142857142858,3.5957142857142856,101.40428571428572,0.8428571428571427,1.4028571428571428,7.104285714285714,3.97,Entre Ríos
2019,32,11.242857142857144,17.314285714285713,6.432857142857143,10.881428571428572,11.052857142857144,40.099999999999994,86.11857142857143,7.195714285714287,11.057142857142859,27.154285714285713,3.257142857142857,4.852857142857142,101.19571428571429,0.8471428571428571,1.3214285714285714,8.9,40.099999999999994,Entre Ríos
2019,33,11.047142857142857,17.734285714285715,4.515714285714286,13.218571428571428,10.941428571428572,0.0,81.98857142857143,7.054285714285714,15.179999999999998,25.447142857142858,2.7228571428571433,4.482857142857143,101.51428571428572,0.8471428571428571,1.6142857142857143,7.854285714285714,0.0,Entre Ríos
2019,34,9.575714285714286,15.872857142857143,4.261428571428572,11.611428571428572,9.52,16.99,83.38428571428572,6.155714285714287,14.232857142857144,25.87857142857143,2.222857142857143,3.4014285714285717,101.81714285714285,0.8257142857142856,1.157142857142857,6.704285714285715,16.99,Entre Ríos
2019,35,16.05142857142857,22.291428571428572,10.814285714285715,11.477142857142857,15.680000000000001,47.43,82.10857142857142,9.592857142857143,14.709999999999999,28.854285714285712,2.73,4.314285714285714,100.98,0.8428571428571427,2.552857142857143,12.727142857142855,47.43,Entre Ríos
2019,36,10.388571428571428,16.664285714285715,4.824285714285714,11.84,10.59,16.61,80.24428571428572,6.438571428571429,15.108571428571429,27.002857142857142,2.262857142857143,3.5928571428571425,101.33857142857143,0.8328571428571429,1.6357142857142857,6.692857142857143,16.61,Entre Ríos
2019,37,14.308571428571428,20.442857142857143,8.718571428571428,11.724285714285713,14.188571428571427,69.02,81.73857142857142,8.448571428571428,14.692857142857141,29.358571428571427,2.447142857142857,4.04,100.82000000000001,0.8542857142857142,2.5285714285714285,10.994285714285715,69.02,Entre Ríos
2019,38,13.514285714285716,20.91142857142857,5.874285714285714,15.037142857142857,12.974285714285713,5.1,68.19142857142857,6.357142857142857,20.50142857142857,25.951428571428572,2.3628571428571425,3.975714285714286,101.00428571428571,0.8257142857142857,4.111428571428571,7.028571428571428,5.1,Entre Ríos
2019,39,17.03142857142857,25.447142857142858,9.711428571428572,15.735714285714286,16.675714285714285,0.0,73.11857142857143,8.572857142857142,23.324285714285715,27.495714285714286,2.365714285714286,3.704285714285714,101.19857142857143,0.7814285714285715,5.764285714285714,11.584285714285715,0.0,Entre Ríos
2019,40,15.868571428571428,21.111428571428572,10.587142857142856,10.524285714285714,15.945714285714287,41.57,82.76857142857143,9.418571428571429,12.375714285714285,31.41142857142857,3.4014285714285712,4.861428571428571,100.67285714285715,0.7814285714285715,2.7057142857142855,12.731428571428571,41.57,Entre Ríos
2019,41,22.12142857142857,29.2,15.294285714285715,13.905714285714286,21.698571428571427,19.17,74.00714285714285,12.337142857142856,19.27857142857143,32.37714285714286,2.617142857142857,4.377142857142857,100.44000000000001,0.7542857142857143,6.405714285714287,16.897142857142857,19.17,Entre Ríos
